Number,Name,Channel,Region,Time,Tail Offset Cnts,Amplitude 1 kCnts,Amplitude 2 kCnts,Amplitude 3 kCnts,Lifetime (τ) 1 ns,Lifetime (τ) 2 ns,Lifetime (τ) 3 ns,IRF Background Cnts,IRF Shift ns,Intensity 1 kCnts,Intensity 2 kCnts,Intensity 3 kCnts,Sum Amplitudes kCnts,Sum Intensity kCnts,Mean τ, Intensity Weighted  ns,Mean τ, Amplitude Weighted ns,χ²,
311,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,264.003 s,0.000000,1.902231,3.291671,2.546638,0.760000,2.070000,4.560000,0.000000,0.000000,14.908739,70.261169,118.088464,7.740540,203.258372,3.420546,2.567279,1.017127,
312,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,264.003 s,0.000000,0.132520,0.852887,1.573675,0.760000,2.070000,4.560000,0.000000,0.000000,1.038625,18.204981,72.971855,2.559082,92.215461,4.025630,3.533357,0.959810,
313,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,269.178 s,0.000000,8.396476,15.495938,15.073561,0.760000,2.070000,4.560000,0.000000,0.000000,65.807379,330.762914,698.966172,38.965974,1095.536465,3.579962,2.750948,1.236498,
314,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,269.178 s,0.000000,1.546308,2.108155,1.094167,0.760000,2.070000,4.560000,0.000000,0.000000,12.119190,44.998865,50.736919,4.748631,107.854974,3.094142,2.217161,0.958193,
315,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,269.178 s,0.000000,1.042415,2.377197,2.873670,0.760000,2.070000,4.560000,0.000000,0.000000,8.169929,50.741591,133.253057,6.293282,192.164576,3.740951,2.990009,1.140038,
316,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,269.178 s,0.000000,1.447036,2.300168,1.667753,0.760000,2.070000,4.560000,0.000000,0.000000,11.341141,49.097406,77.334268,5.414957,137.772815,3.359844,2.486825,1.153520,
317,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,269.178 s,0.000000,1.950066,3.477359,2.728853,0.760000,2.070000,4.560000,0.000000,0.000000,15.283642,74.224710,126.537827,8.156278,216.046178,3.435716,2.589876,0.960267,
318,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,269.178 s,0.000000,0.069943,0.978753,1.685870,0.760000,2.070000,4.560000,0.000000,0.000000,0.548175,20.891627,78.174379,2.734566,99.614181,4.016872,3.571588,1.134008,
319,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,274.353 s,0.000000,9.226444,15.974902,16.289950,0.760000,2.070000,4.560000,0.000000,0.000000,72.312255,340.986471,755.370562,41.491296,1168.669288,3.598357,2.756297,1.413256,
320,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,274.353 s,0.583042,1.642553,2.303259,1.151422,0.760000,2.070000,4.560000,0.000000,0.000000,12.873509,49.163388,53.391837,5.097235,115.428735,3.075654,2.210330,0.953407,
321,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,274.353 s,0.000000,1.070595,2.478335,3.099717,0.760000,2.070000,4.560000,0.000000,0.000000,8.390787,52.900394,143.734928,6.648646,205.026109,3.762019,3.019940,0.960422,
322,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,274.353 s,0.000000,1.679955,2.333773,1.800590,0.760000,2.070000,4.560000,0.000000,0.000000,13.166647,49.814704,83.493972,5.814318,146.475324,3.371596,2.462605,0.973970,
323,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,274.353 s,0.000000,2.226729,3.580570,2.987376,0.760000,2.070000,4.560000,0.000000,0.000000,17.451988,76.427763,138.525641,8.794675,232.405392,3.455797,2.584124,0.993407,
324,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,274.353 s,0.000000,0.187768,0.942203,1.832283,0.760000,2.070000,4.560000,0.000000,0.000000,1.471636,20.111453,84.963606,2.962255,106.546695,4.037509,3.527136,0.933874,
325,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,279.528 s,0.000000,9.710576,17.639940,17.427754,0.760000,2.070000,4.560000,0.000000,0.000000,76.106638,376.526945,808.130922,44.778270,1260.764505,3.586973,2.755025,1.241642,
326,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,279.528 s,0.520687,1.554173,2.499889,1.184365,0.760000,2.070000,4.560000,0.000000,0.000000,12.180830,53.360465,54.919418,5.238427,120.460713,3.072754,2.244309,0.882661,
327,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,279.528 s,0.000000,1.119876,2.791749,3.370977,0.760000,2.070000,4.560000,0.000000,0.000000,8.777027,59.590275,156.313380,7.282603,224.680682,3.751152,3.021129,0.921713,
328,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,279.528 s,0.000000,1.659503,2.675966,1.864510,0.760000,2.070000,4.560000,0.000000,0.000000,13.006358,57.118858,86.457962,6.199979,156.583178,3.336049,2.468176,0.847574,
329,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,279.528 s,0.002188,2.141752,4.133243,3.152924,0.760000,2.070000,4.560000,0.000000,0.000000,16.785978,88.224643,146.202186,9.427919,251.212807,3.431610,2.605122,1.020997,
330,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,279.528 s,0.000000,0.331986,0.971699,2.074030,0.760000,2.070000,4.560000,0.000000,0.000000,2.601940,20.741052,96.173474,3.377715,119.516465,4.045154,3.470187,0.913832,
331,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,284.703 s,0.000000,10.265466,18.355659,18.303825,0.760000,2.070000,4.560000,0.000000,0.000000,80.455593,391.804063,848.754618,46.924951,1321.014275,3.590046,2.754684,1.291153,
332,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,284.703 s,0.000000,1.720905,2.683905,1.330267,0.760000,2.070000,4.560000,0.000000,0.000000,13.487591,57.288310,61.684918,5.735076,132.460819,3.096165,2.254475,0.900201,
333,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,284.703 s,0.000000,1.213500,2.879478,3.534060,0.760000,2.070000,4.560000,0.000000,0.000000,9.510807,61.462848,163.875587,7.627038,234.849242,3.754447,3.015337,1.042192,
334,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,284.703 s,0.000000,1.717871,2.717788,2.005910,0.760000,2.070000,4.560000,0.000000,0.000000,13.463814,58.011547,93.014722,6.441568,164.490083,3.370802,2.496030,1.078129,
335,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,284.703 s,0.000000,2.609628,4.028045,3.380145,0.760000,2.070000,4.560000,0.000000,0.000000,20.452962,85.979163,156.738481,10.017818,263.170606,3.451178,2.568906,1.370777,
336,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,284.703 s,0.000000,0.197397,1.148430,2.113196,0.760000,2.070000,4.560000,0.000000,0.000000,1.547101,24.513390,97.989620,3.459023,124.050111,4.020562,3.516440,1.024930,
337,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,289.878 s,0.000000,11.041774,20.001656,19.782022,0.760000,2.070000,4.560000,0.000000,0.000000,86.539903,426.938089,917.299118,50.825452,1430.777110,3.587153,2.754549,1.789028,
338,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,289.878 s,0.000000,2.012380,2.684220,1.444336,0.760000,2.070000,4.560000,0.000000,0.000000,15.772028,57.295046,66.974370,6.140936,140.041445,3.113297,2.226357,1.144141,
339,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,289.878 s,0.000000,1.183081,3.215472,3.825306,0.760000,2.070000,4.560000,0.000000,0.000000,9.272401,68.634680,177.380726,8.223859,255.287807,3.752537,3.039761,1.459890,
340,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,289.878 s,0.000000,1.934993,2.968321,2.177539,0.760000,2.070000,4.560000,0.000000,0.000000,15.165506,63.359219,100.973231,7.080853,179.497957,3.360023,2.477752,1.111563,
341,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,289.878 s,0.000000,2.632429,4.661599,3.645704,0.760000,2.070000,4.560000,0.000000,0.000000,20.631660,99.502464,169.052550,10.939732,289.186674,3.432142,2.584576,1.183477,
342,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,289.878 s,0.645872,0.206195,1.292133,2.313818,0.760000,2.070000,4.560000,0.000000,0.000000,1.616050,27.580747,107.292536,3.812145,136.489333,4.011847,3.510473,0.979853,
343,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,295.053 s,0.000000,10.999658,20.608581,20.384436,0.760000,2.070000,4.560000,0.000000,0.000000,86.209816,439.892990,945.233256,51.992674,1471.336062,3.592899,2.769093,1.493200,
344,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,295.053 s,0.000000,2.095811,2.946731,1.476676,0.760000,2.070000,4.560000,0.000000,0.000000,16.425916,62.898370,68.473988,6.519218,147.798274,3.078011,2.212872,1.251291,
345,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,295.053 s,0.000000,1.296371,3.133340,4.003106,0.760000,2.070000,4.560000,0.000000,0.000000,10.160309,66.881582,185.625398,8.432818,262.667289,3.778996,3.050632,1.092405,
346,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,295.053 s,0.000000,1.922001,3.032632,2.239168,0.760000,2.070000,4.560000,0.000000,0.000000,15.063682,64.731937,103.830990,7.193801,183.626609,3.370496,2.495048,1.167724,
347,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,295.053 s,0.000000,2.661519,4.817827,3.737874,0.760000,2.070000,4.560000,0.000000,0.000000,20.859658,102.837186,173.326474,11.217220,297.023318,3.431027,2.588909,0.985618,
348,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,295.053 s,0.000000,0.286988,1.322225,2.404559,0.760000,2.070000,4.560000,0.000000,0.000000,2.249265,28.223066,111.500216,4.013771,141.972547,4.004804,3.468036,0.879972,
349,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,300.228 s,0.000000,10.774955,20.970316,20.355839,0.760000,2.070000,4.560000,0.000000,0.000000,84.448706,447.614259,943.907244,52.101110,1475.970209,3.587443,2.771921,1.774402,
350,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,300.228 s,0.000000,1.825202,3.247116,1.468569,0.760000,2.070000,4.560000,0.000000,0.000000,14.305019,69.310144,68.098049,6.540887,151.713212,3.064143,2.263509,0.911815,
351,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,300.228 s,0.000000,1.198214,3.192394,3.988935,0.760000,2.070000,4.560000,0.000000,0.000000,9.391005,68.142084,184.968301,8.379544,262.501389,3.777682,3.068000,1.217289,
352,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,300.228 s,0.000000,1.929934,3.086876,2.248756,0.760000,2.070000,4.560000,0.000000,0.000000,15.125857,65.889781,104.275588,7.265565,185.291225,3.364348,2.492705,1.122762,
353,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,300.228 s,0.000000,2.512927,4.852819,3.784676,0.760000,2.070000,4.560000,0.000000,0.000000,19.695065,103.584095,175.496729,11.150423,298.775890,3.446237,2.619926,1.187215,
354,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,300.228 s,0.000000,0.357347,1.212286,2.404779,0.760000,2.070000,4.560000,0.000000,0.000000,2.800708,25.876413,111.510423,3.974412,140.187544,4.024468,3.458828,1.224685,
355,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,305.403 s,0.000000,10.098019,19.667688,19.279195,0.760000,2.070000,4.560000,0.000000,0.000000,79.143226,419.809490,893.982888,49.044902,1392.935604,3.593645,2.779081,1.486342,
356,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,305.403 s,0.000000,1.967613,2.794473,1.448818,0.760000,2.070000,4.560000,0.000000,0.000000,15.421167,59.648412,67.182188,6.210904,142.251767,3.103955,2.235835,1.116306,
357,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,305.403 s,0.000000,1.033599,3.039299,3.795295,0.760000,2.070000,4.560000,0.000000,0.000000,8.100832,64.874248,175.989126,7.868193,248.964206,3.787519,3.098987,0.932656,
358,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,305.403 s,0.000000,1.759220,2.981146,2.084323,0.760000,2.070000,4.560000,0.000000,0.000000,13.787883,63.632977,96.650769,6.824689,174.071629,3.348774,2.492787,1.152664,
359,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,305.403 s,0.000000,2.445382,4.451727,3.555322,0.760000,2.070000,4.560000,0.000000,0.000000,19.165685,95.022732,164.861502,10.452432,279.049919,3.451108,2.610477,1.110389,
360,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,305.403 s,0.000000,0.253779,1.226357,2.204066,0.760000,2.070000,4.560000,0.000000,0.000000,1.988993,26.176754,102.203284,3.684202,130.369031,4.002059,3.469400,0.945839,
361,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,310.578 s,0.000000,9.896528,19.184996,18.861831,0.760000,2.070000,4.560000,0.000000,0.000000,77.564039,409.506359,874.629575,47.943355,1361.699973,3.594726,2.779202,1.459896,
362,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,310.578 s,0.000000,1.825300,2.776742,1.351577,0.760000,2.070000,4.560000,0.000000,0.000000,14.305785,59.269929,62.673102,5.953618,136.248816,3.077829,2.233646,1.036989,
363,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,310.578 s,0.000000,0.829666,3.133124,3.704292,0.760000,2.070000,4.560000,0.000000,0.000000,6.502506,66.876954,171.769304,7.667082,245.148764,3.779930,3.131268,0.880292,
364,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,310.578 s,0.000000,1.911500,2.776070,2.077720,0.760000,2.070000,4.560000,0.000000,0.000000,14.981381,59.255587,96.344604,6.765290,170.581573,3.361303,2.464582,1.174560,
365,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,310.578 s,0.000000,2.363919,4.351363,3.541372,0.760000,2.070000,4.560000,0.000000,0.000000,18.527212,92.880431,164.214630,10.256653,275.622274,3.465474,2.627812,1.126593,
366,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,310.578 s,0.000000,0.163466,1.232348,2.124399,0.760000,2.070000,4.560000,0.000000,0.000000,1.281162,26.304626,98.509113,3.520212,126.094902,4.001953,3.511849,0.936103,
367,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,315.753 s,0.000000,11.101737,20.086130,20.516610,0.760000,2.070000,4.560000,0.000000,0.000000,87.009863,428.741191,951.362223,51.704477,1467.113277,3.606970,2.776768,1.872365,
368,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,315.753 s,0.000000,2.018695,2.721011,1.451525,0.760000,2.070000,4.560000,0.000000,0.000000,15.821520,58.080358,67.307730,6.191231,141.209608,3.110085,2.226642,1.171064,
369,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,315.753 s,0.000000,1.313537,3.077945,4.122595,0.760000,2.070000,4.560000,0.000000,0.000000,10.294846,65.699159,191.166134,8.514077,267.160139,3.801237,3.073577,1.201773,
370,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,315.753 s,0.000000,1.904046,3.092391,2.136037,0.760000,2.070000,4.560000,0.000000,0.000000,14.922958,66.007516,99.048747,7.132474,179.979221,3.331714,2.465996,1.167377,
371,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,315.753 s,0.000000,2.500387,4.880639,3.834556,0.760000,2.070000,4.560000,0.000000,0.000000,19.596783,104.177914,177.809664,11.215582,301.584361,3.452944,2.629270,1.202705,
372,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,315.753 s,0.000000,0.342199,1.358407,2.411999,0.760000,2.070000,4.560000,0.000000,0.000000,2.681987,28.995391,111.845217,4.112606,143.522595,3.985944,3.421356,1.121548,
373,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,320.928 s,0.000000,11.371105,21.669570,21.670638,0.760000,2.070000,4.560000,0.000000,0.000000,89.121033,462.539937,1004.874902,54.711313,1556.535872,3.602499,2.783998,1.754734,
374,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,320.928 s,0.000000,2.046615,3.105510,1.531754,0.760000,2.070000,4.560000,0.000000,0.000000,16.040348,66.287541,71.027961,6.683880,153.355850,3.086243,2.239513,1.082420,
375,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,320.928 s,0.000000,1.315555,3.162432,4.395349,0.760000,2.070000,4.560000,0.000000,0.000000,10.310663,67.502553,203.813849,8.873337,281.627065,3.824056,3.109185,1.222251,
376,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,320.928 s,0.000000,2.060463,3.228291,2.341328,0.760000,2.070000,4.560000,0.000000,0.000000,16.148880,68.908306,108.568171,7.630082,193.625357,3.356917,2.480310,1.169909,
377,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,320.928 s,0.000000,2.669750,5.208380,4.099138,0.760000,2.070000,4.560000,0.000000,0.000000,20.924165,111.173576,190.078450,11.977268,322.176192,3.453978,2.630185,1.083202,
378,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,320.928 s,1.572839,0.171293,1.582021,2.508029,0.760000,2.070000,4.560000,0.000000,0.000000,1.342511,33.768460,116.298149,4.261343,151.409120,3.970967,3.482840,1.093524,
379,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,326.103 s,0.000000,11.947648,23.128200,23.043518,0.760000,2.070000,4.560000,0.000000,0.000000,93.639690,493.674591,1068.535810,58.119365,1655.850090,3.602739,2.787952,1.676051,
380,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,326.103 s,0.000000,2.248488,3.177509,1.631195,0.760000,2.070000,4.560000,0.000000,0.000000,17.622528,67.824368,75.639065,7.057193,161.085962,3.095886,2.228159,0.954743,
381,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,326.103 s,0.000000,1.303874,3.422929,4.606656,0.760000,2.070000,4.560000,0.000000,0.000000,10.219113,73.062878,213.612237,9.333459,296.894228,3.816438,3.115968,1.452162,
382,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,326.103 s,0.000000,2.138571,3.469970,2.494015,0.760000,2.070000,4.560000,0.000000,0.000000,16.761050,74.066992,115.648319,8.102556,206.476360,3.358319,2.490678,1.080557,
383,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,326.103 s,0.000000,3.033679,5.543883,4.403743,0.760000,2.070000,4.560000,0.000000,0.000000,23.776456,118.334935,204.203070,12.981304,346.314460,3.448281,2.608559,1.082303,
384,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,326.103 s,0.000000,0.237501,1.646835,2.865870,0.760000,2.070000,4.560000,0.000000,0.000000,1.861410,35.151914,132.891389,4.750206,169.904713,4.003208,3.506757,1.301795,
385,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,331.278 s,0.000000,12.395006,24.419985,24.252430,0.760000,2.070000,4.560000,0.000000,0.000000,97.145858,521.247915,1124.593473,61.067420,1742.987247,3.603561,2.792989,1.909183,
386,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,331.278 s,0.000000,2.393274,3.339347,1.764191,0.760000,2.070000,4.560000,0.000000,0.000000,18.757286,71.278811,81.806124,7.496811,171.842221,3.112382,2.237757,1.168605,
387,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,331.278 s,0.000000,1.296090,3.659416,4.793326,0.760000,2.070000,4.560000,0.000000,0.000000,10.158104,78.110738,222.268171,9.748832,310.537013,3.809376,3.120126,1.117215,
388,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,331.278 s,0.000000,1.989157,3.820079,2.550561,0.760000,2.070000,4.560000,0.000000,0.000000,15.590014,81.540106,118.270380,8.359796,215.400500,3.342376,2.517990,1.089954,
389,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,331.278 s,0.000000,3.127956,6.053999,4.704914,0.760000,2.070000,4.560000,0.000000,0.000000,24.515356,129.223441,218.168461,13.886869,371.907257,3.444333,2.618548,0.936485,
390,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,331.278 s,0.000000,0.461243,1.734676,3.084328,0.760000,2.070000,4.560000,0.000000,0.000000,3.614990,37.026891,143.021342,5.280246,183.663223,3.983216,3.410041,0.990411,
391,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,336.453 s,0.000000,12.440525,24.123756,24.033933,0.760000,2.070000,4.560000,0.000000,0.000000,97.502614,514.924867,1114.461694,60.598213,1726.889175,3.602977,2.788625,2.243588,
392,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,336.453 s,0.000000,2.499819,3.377673,1.834239,0.760000,2.070000,4.560000,0.000000,0.000000,19.592329,72.096901,85.054298,7.711731,176.743528,3.123047,2.237601,1.206157,
393,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,336.453 s,0.000000,1.170952,3.635021,4.730538,0.760000,2.070000,4.560000,0.000000,0.000000,9.177336,77.590012,219.356657,9.536510,306.124005,3.814965,3.144302,1.316171,
394,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,336.453 s,0.000000,2.173806,3.729587,2.529160,0.760000,2.070000,4.560000,0.000000,0.000000,17.037205,79.608556,117.278014,8.432554,213.923775,3.330746,2.479120,1.204262,
395,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,336.453 s,0.000000,3.272578,5.733974,4.718844,0.760000,2.070000,4.560000,0.000000,0.000000,25.648827,122.392452,218.814396,13.725395,366.855675,3.463594,2.613725,1.356997,
396,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,336.453 s,0.000000,0.177715,1.822471,2.965521,0.760000,2.070000,4.560000,0.000000,0.000000,1.392838,38.900902,137.512214,4.965707,177.805954,3.985463,3.510146,1.221944,
397,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,341.628 s,0.000000,12.741239,24.075933,24.296854,0.760000,2.070000,4.560000,0.000000,0.000000,99.859462,513.904089,1126.653446,61.114026,1740.416997,3.606730,2.786826,1.846108,
398,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,341.628 s,0.000000,2.305398,3.458058,1.766346,0.760000,2.070000,4.560000,0.000000,0.000000,18.068556,73.812732,81.906057,7.529802,173.787345,3.107338,2.253023,1.062713,
399,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,341.628 s,0.000000,1.222314,3.599692,4.829929,0.760000,2.070000,4.560000,0.000000,0.000000,9.579884,76.835915,223.965440,9.651934,310.381238,3.826306,3.150125,1.261692,
400,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,341.628 s,0.000000,2.304771,3.704444,2.545762,0.760000,2.070000,4.560000,0.000000,0.000000,18.063642,79.071854,118.047871,8.554977,215.183367,3.326026,2.458043,1.084400,
401,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,341.628 s,0.000000,3.283918,5.818270,4.809316,0.760000,2.070000,4.560000,0.000000,0.000000,25.737708,124.191775,223.009646,13.911505,372.939129,3.468560,2.621577,1.493390,
402,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,341.628 s,0.000000,0.382780,1.723125,3.062910,0.760000,2.070000,4.560000,0.000000,0.000000,3.000038,36.780336,142.028197,5.168815,181.808571,3.993563,3.448499,1.050920,
403,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,346.803 s,0.000000,12.751455,24.349948,24.522866,0.760000,2.070000,4.560000,0.000000,0.000000,99.939529,519.752981,1137.133681,61.624269,1756.826191,3.607171,2.789806,1.911960,
404,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,346.803 s,0.000000,2.510042,3.365733,1.809839,0.760000,2.070000,4.560000,0.000000,0.000000,19.672452,71.842039,83.922833,7.685614,175.437324,3.114230,2.228523,1.123277,
405,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,346.803 s,0.000000,1.225493,3.688850,4.836555,0.760000,2.070000,4.560000,0.000000,0.000000,9.604798,78.739012,224.272697,9.750897,312.616506,3.816091,3.140427,1.317820,
406,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,346.803 s,0.000000,2.172898,3.749005,2.584064,0.760000,2.070000,4.560000,0.000000,0.000000,17.030089,80.023017,119.823943,8.505967,216.877049,3.342851,2.491801,1.065397,
407,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,346.803 s,0.000000,3.472816,5.891061,4.879232,0.760000,2.070000,4.560000,0.000000,0.000000,27.218196,125.745512,226.251646,14.243109,379.215355,3.461586,2.603584,1.334006,
408,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,346.803 s,0.000000,0.253163,1.828011,3.090074,0.760000,2.070000,4.560000,0.000000,0.000000,1.984164,39.019141,143.287778,5.171247,184.291083,3.991891,3.493765,1.280198,
409,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,351.978 s,0.000000,12.591366,24.759014,24.888682,0.760000,2.070000,4.560000,0.000000,0.000000,98.684827,528.484553,1154.096694,62.239062,1781.266074,3.610715,2.800701,1.961155,
410,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,351.978 s,0.000000,2.208034,3.558872,1.760426,0.760000,2.070000,4.560000,0.000000,0.000000,17.305467,75.964617,81.631540,7.527332,174.901623,3.102537,2.268070,1.146594,
411,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,351.978 s,0.000000,1.294215,3.570464,5.039202,0.760000,2.070000,4.560000,0.000000,0.000000,10.143408,76.212047,233.669505,9.903881,320.024960,3.846578,3.165751,1.316249,
412,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,351.978 s,0.000000,2.272519,3.760332,2.603930,0.760000,2.070000,4.560000,0.000000,0.000000,17.810871,80.264809,120.745138,8.636782,218.820819,3.337353,2.476029,1.382351,
413,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 4,351.978 s,0.000000,3.246147,6.181475,4.892377,0.760000,2.070000,4.560000,0.000000,0.000000,25.441679,131.944437,226.861177,14.319999,384.247293,3.453369,2.623741,1.156187,
414,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 5,351.978 s,0.000000,0.282608,1.883432,3.194160,0.760000,2.070000,4.560000,0.000000,0.000000,2.214939,40.202110,148.114281,5.360199,190.531331,3.990435,3.484731,0.937401,
415,TL_HUVEC_FLITS_Histamine,HyD X 2,Overall Decay,357.153 s,0.000000,12.610544,24.608958,24.449870,0.760000,2.070000,4.560000,0.000000,0.000000,98.835136,525.281569,1133.748839,61.669371,1757.865544,3.602290,2.789326,1.491353,
416,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 1,357.153 s,0.000000,2.506952,3.488669,1.823789,0.760000,2.070000,4.560000,0.000000,0.000000,19.648236,74.466123,84.569712,7.819410,178.684071,3.104448,2.230770,1.023329,
417,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 2,357.153 s,0.000000,1.338262,3.578989,4.925958,0.760000,2.070000,4.560000,0.000000,0.000000,10.488630,76.394012,228.418373,9.843210,315.301015,3.830291,3.137996,1.193599,
418,TL_HUVEC_FLITS_Histamine,HyD X 2,ROI 3,357.153 s,0.000000,2.335386,3.643118,2.620507,0.760000,2.070000,4.560000,0.000000,0.000000,18.303584,77.762842,121.513796,8.599010,217.580222,3.350409,2.473036,1.200783,
